   4.99638891       8.60862434E-02   1.13105297    
   4.99701738       8.67969021E-02   1.10281825    
   4.99764538       8.74898210E-02   1.07435036    
   4.99827385       8.81648585E-02   1.04565525    
   4.99890232       8.88218656E-02   1.01673877    
   4.99953032       8.94607008E-02  0.987606764    
   5.00015879       9.00812298E-02  0.958265245    
   5.00078726       9.06833261E-02  0.928720176    
   5.00141525       9.12668556E-02  0.898977637    
   5.00204372       9.18316990E-02  0.869043708    
   5.00267220       9.23777372E-02  0.838924527    
   5.00330019       9.29048508E-02  0.808626294    
   5.00392866       9.34129283E-02  0.778155148    
   5.00455713       9.39018577E-02  0.747517347    
   5.00518513       9.43715349E-02  0.716719210    
   5.00581360       9.48218629E-02  0.685766995    
   5.00644207       9.52527449E-02  0.654667079    
   5.00707006       9.56640840E-02  0.623425841    
   5.00769854       9.60557908E-02  0.592049718    
   5.00832701       9.64277834E-02  0.560545146    
   5.00895548       9.67799872E-02  0.528918564    
   5.00958347       9.71123129E-02  0.497176439    
   5.01021194       9.74247009E-02  0.465325326    
   5.01084042       9.77170765E-02  0.433371753    
   5.01146841       9.79893729E-02  0.401322275    
   5.01209688       9.82415304E-02  0.369183511    
   5.01272535       9.84734967E-02  0.336962044    
   5.01335335       9.86852199E-02  0.304664493    
   5.01398182       9.88766477E-02  0.272297502    
   5.01461029       9.90477353E-02  0.239867717    
   5.01523829       9.91984457E-02  0.207381815    
   5.01586676       9.93287489E-02  0.174846485    
   5.01649523       9.94386077E-02  0.142268419    
   5.01712322       9.95279998E-02  0.109654322    
   5.01775169       9.95968953E-02   7.70108998E-02
   5.01838017       9.96452793E-02   4.43448834E-02
   5.01900816       9.96731445E-02   1.16629973E-02
   5.01963663       9.96804759E-02  -2.10280269E-02
   5.02026510       9.96672660E-02  -5.37214540E-02
   5.02089310       9.96335149E-02  -8.64105523E-02
   5.02152157       9.95792225E-02 -0.119088575    
   5.02215004       9.95043963E-02 -0.151748791    
   5.02277803       9.94090512E-02 -0.184384465    
   5.02340651       9.92932022E-02 -0.216988876    
   5.02403498       9.91568640E-02 -0.249555290    
   5.02466345       9.90000665E-02 -0.282076985    
   5.02529144       9.88228321E-02 -0.314547241    
   5.02591991       9.86251980E-02 -0.346959382    
   5.02654839       9.84071940E-02 -0.379306704    
   5.02717638       9.81688723E-02 -0.411582530    
   5.02780485       9.79102701E-02 -0.443780184    
   5.02843332       9.76314321E-02 -0.475893021    
   5.02906132       9.73324180E-02 -0.507914424    
   5.02968979       9.70132872E-02 -0.539837718    
   5.03031826       9.66740996E-02 -0.571656346    
   5.03094625       9.63149145E-02 -0.603363752    
   5.03157473       9.59358066E-02 -0.634953320    
   5.03220320       9.55368504E-02 -0.666418552    
   5.03283119       9.51181278E-02 -0.697752953    
   5.03345966       9.46797132E-02 -0.728950024    
   5.03408813       9.42217037E-02 -0.760003269    
   5.03471613       9.37441811E-02 -0.790906310    
   5.03534460       9.32472423E-02 -0.821652770    
   5.03597307       9.27309841E-02 -0.852236211    
   5.03660107       9.21955109E-02 -0.882650316    
   5.03722954       9.16409269E-02 -0.912888825    
   5.03785801       9.10673440E-02 -0.942945421    
   5.03848600       9.04748738E-02 -0.972813904    
   5.03911448       8.98636356E-02  -1.00248802    
   5.03974295       8.92337561E-02  -1.03196168    
   5.04037094       8.85853544E-02  -1.06122875    
   5.04099941       8.79185647E-02  -1.09028316    
   5.04162788       8.72335210E-02  -1.11911893    
   5.04225636       8.65303576E-02  -1.14772999    
   5.04288435       8.58092159E-02  -1.17611039    
   5.04351282       8.50702450E-02  -1.20425427    
   5.04414129       8.43135864E-02  -1.23215580    
   5.04476929       8.35393965E-02  -1.25980914    
   5.04539776       8.27478319E-02  -1.28720856    
   5.04602623       8.19390565E-02  -1.31434834    
   5.04665422       8.11132267E-02  -1.34122288    
   5.04728270       8.02705139E-02  -1.36782658    
   5.04791117       7.94110820E-02  -1.39415383    
   5.04853916       7.85351098E-02  -1.42019928    
   5.04916763       7.76427686E-02  -1.44595742    
   5.04979610       7.67342448E-02  -1.47142291    
   5.05042410       7.58097246E-02  -1.49659038    
   5.05105257       7.48693869E-02  -1.52145457    
   5.05168104       7.39134252E-02  -1.54601038    
   5.05230904       7.29420409E-02  -1.57025266    
   5.05293751       7.19554201E-02  -1.59417629    
   5.05356598       7.09537715E-02  -1.61777639    
   5.05419397       6.99372962E-02  -1.64104795    
   5.05482244       6.89061955E-02  -1.66398621    
   5.05545092       6.78606853E-02  -1.68658626    
   5.05607891       6.68009743E-02  -1.70884335    
   5.05670738       6.57272786E-02  -1.73075294    
   5.05733585       6.46398142E-02  -1.75231028    
   5.05796432       6.35388047E-02  -1.77351093    
   5.05859232       6.24244735E-02  -1.79435050    
   5.05922079       6.12970516E-02  -1.81482458    
   5.05984926       6.01567626E-02  -1.83492887    
   5.06047726       5.90038411E-02  -1.85465920    
   5.06110573       5.78385256E-02  -1.87401140    
   5.06173420       5.66610508E-02  -1.89298141    
   5.06236219       5.54716550E-02  -1.91156518    
   5.06299067       5.42705841E-02  -1.92975891    
   5.06361914       5.30580804E-02  -1.94755864    
   5.06424713       5.18343933E-02  -1.96496069    
   5.06487560       5.05997725E-02  -1.98196149    
   5.06550407       4.93544713E-02  -1.99855733    
   5.06613207       4.80987392E-02  -2.01474476    
   5.06676054       4.68328372E-02  -2.03052020    
   5.06738901       4.55570221E-02  -2.04588056    
   5.06801701       4.42715585E-02  -2.06082249    
   5.06864548       4.29767072E-02  -2.07534266    
   5.06927395       4.16727327E-02  -2.08943820    
   5.06990194       4.03598994E-02  -2.10310602    
   5.07053041       3.90384793E-02  -2.11634326    
   5.07115889       3.77087407E-02  -2.12914729    
   5.07178688       3.63709591E-02  -2.14151502    
   5.07241535       3.50254066E-02  -2.15344405    
   5.07304382       3.36723588E-02  -2.16493177    
   5.07367229       3.23120914E-02  -2.17597580    
   5.07430029       3.09448857E-02  -2.18657351    
   5.07492876       2.95710210E-02  -2.19672298    
   5.07555723       2.81907786E-02  -2.20642185    
   5.07618523       2.68044434E-02  -2.21566796    
   5.07681370       2.54122987E-02  -2.22445941    
   5.07744217       2.40146294E-02  -2.23279428    
   5.07807016       2.26117242E-02  -2.24067068    
   5.07869864       2.12038700E-02  -2.24808693    
   5.07932711       1.97913554E-02  -2.25504136    
   5.07995510       1.83744710E-02  -2.26153255    
   5.08058357       1.69535074E-02  -2.26755905    
   5.08121204       1.55287581E-02  -2.27311945    
   5.08184004       1.41005153E-02  -2.27821255    
   5.08246851       1.26690725E-02  -2.28283715    
   5.08309698       1.12347240E-02  -2.28699231    
   5.08372498       9.79776401E-03  -2.29067707    
   5.08435345       8.35848879E-03  -2.29389048    
   5.08498192       6.91719493E-03  -2.29663181    
   5.08560991       5.47417859E-03  -2.29890060    
   5.08623838       4.02973685E-03  -2.30069613    
   5.08686686       2.58416682E-03  -2.30201793    
   5.08749485       1.13776629E-03  -2.30286551    
   5.08812332      -3.09166731E-04  -2.30323863    
   5.08875179      -1.75633421E-03  -2.30313730    
   5.08937979      -3.20343813E-03  -2.30256128    
   5.09000826      -4.65018023E-03  -2.30151057    
   5.09063673      -6.09626202E-03  -2.29998541    
   5.09126520      -7.54138548E-03  -2.29798603    
   5.09189320      -8.98525305E-03  -2.29551268    
   5.09252167      -1.04275662E-02  -2.29256558    
   5.09315014      -1.18680280E-02  -2.28914547    
   5.09377813      -1.33063402E-02  -2.28525305    
   5.09440660      -1.47422068E-02  -2.28088880    
   5.09503508      -1.61753315E-02  -2.27605367    
   5.09566307      -1.76054183E-02  -2.27074838    
   5.09629154      -1.90321710E-02  -2.26497412    
   5.09692001      -2.04552971E-02  -2.25873184    
   5.09754801      -2.18745004E-02  -2.25202298    
   5.09817648      -2.32894886E-02  -2.24484849    
   5.09880495      -2.46999692E-02  -2.23721004    
   5.09943295      -2.61056498E-02  -2.22910881    
   5.10006142      -2.75062397E-02  -2.22054672    
   5.10068989      -2.89014503E-02  -2.21152520    
   5.10131788      -3.02909929E-02  -2.20204616    
   5.10194635      -3.16745788E-02  -2.19211125    
   5.10257483      -3.30519229E-02  -2.18172264    
   5.10320282      -3.44227403E-02  -2.17088223    
   5.10383129      -3.57867442E-02  -2.15959215    
   5.10445976      -3.71436551E-02  -2.14785480    
   5.10508776      -3.84931937E-02  -2.13567233    
   5.10571623      -3.98350768E-02  -2.12304735    
   5.10634470      -4.11690250E-02  -2.10998225    
   5.10697317      -4.24947664E-02  -2.09647965    
   5.10760117      -4.38120216E-02  -2.08254218    
   5.10822964      -4.51205224E-02  -2.06817269    
   5.10885811      -4.64199930E-02  -2.05337405    
   5.10948610      -4.77101654E-02  -2.03814912    
   5.11011457      -4.89907712E-02  -2.02250099    
   5.11074305      -5.02615459E-02  -2.00643277    
   5.11137104      -5.15222251E-02  -1.98994792    
   5.11199951      -5.27725480E-02  -1.97304952    
   5.11262798      -5.40122502E-02  -1.95574105    
   5.11325598      -5.52410781E-02  -1.93802595    
   5.11388445      -5.64587750E-02  -1.91990781    
   5.11451292      -5.76650873E-02  -1.90139031    
   5.11514091      -5.88597655E-02  -1.88247716    
   5.11576939      -6.00425601E-02  -1.86317217    
   5.11639786      -6.12132251E-02  -1.84347928    
   5.11702585      -6.23715185E-02  -1.82340240    
   5.11765432      -6.35171980E-02  -1.80294561    
   5.11828279      -6.46500215E-02  -1.78211308    
   5.11891079      -6.57697544E-02  -1.76090896    
   5.11953926      -6.68761656E-02  -1.73933768    
   5.12016773      -6.79690242E-02  -1.71740353    
   5.12079573      -6.90480992E-02  -1.69511092    
   5.12142420      -7.01131672E-02  -1.67246437    
   5.12205267      -7.11640045E-02  -1.64946854    
   5.12268114      -7.22003952E-02  -1.62612796    
   5.12330914      -7.32221231E-02  -1.60244751    
   5.12393761      -7.42289722E-02  -1.57843196    
   5.12456608      -7.52207339E-02  -1.55408621    
   5.12519407      -7.61971921E-02  -1.52941513    
   5.12582254      -7.71581531E-02  -1.50442386    
   5.12645102      -7.81034082E-02  -1.47911739    
   5.12707901      -7.90327638E-02  -1.45350087    
   5.12770748      -7.99460262E-02  -1.42757952    
   5.12833595      -8.08430016E-02  -1.40135860    
   5.12896395      -8.17235038E-02  -1.37484348    
   5.12959242      -8.25873464E-02  -1.34803963    
   5.13022089      -8.34343433E-02  -1.32095242    
   5.13084888      -8.42643231E-02  -1.29358745    
   5.13147736      -8.50771070E-02  -1.26595020    
   5.13210583      -8.58725235E-02  -1.23804641    
   5.13273382      -8.66504088E-02  -1.20988178    
   5.13336229      -8.74105990E-02  -1.18146193    
   5.13399076      -8.81529301E-02  -1.15279281    
   5.13461876      -8.88772532E-02  -1.12388027    
   5.13524723      -8.95834044E-02  -1.09473014    
   5.13587570      -9.02712420E-02  -1.06534839    
   5.13650370      -9.09406170E-02  -1.03574097    
   5.13713217      -9.15913954E-02  -1.00591409    
   5.13776064      -9.22234282E-02 -0.975873709    
   5.13838863      -9.28365886E-02 -0.945626080    
   5.13901711      -9.34307426E-02 -0.915177345    
   5.13964558      -9.40057635E-02 -0.884533703    
   5.14027405      -9.45615321E-02 -0.853701472    
   5.14090204      -9.50979292E-02 -0.822686970    
   5.14153051      -9.56148356E-02 -0.791496515    
   5.14215899      -9.61121470E-02 -0.760136545    
   5.14278698      -9.65897515E-02 -0.728613496    
   5.14341545      -9.70475525E-02 -0.696933746    
   5.14404392      -9.74854454E-02 -0.665103853    
   5.14467192      -9.79033411E-02 -0.633130372    
   5.14530039      -9.83011499E-02 -0.601019800    
   5.14592886      -9.86787826E-02 -0.568778753    
   5.14655685      -9.90361571E-02 -0.536413848    
   5.14718533      -9.93731990E-02 -0.503931761    
   5.14781380      -9.96898264E-02 -0.471339107    
   5.14844179      -9.99859795E-02 -0.438642621    
   5.14907026     -0.100261584     -0.405848980    
   5.14969873     -0.100516587     -0.372964948    
   5.15032673     -0.100750931     -0.339997292    
   5.15095520     -0.100964554     -0.306952775    
   5.15158367     -0.101157419     -0.273838192    
   5.15221167     -0.101329476     -0.240660354    
   5.15284014     -0.101480685     -0.207426086    
   5.15346861     -0.101611018     -0.174142212    
   5.15409660     -0.101720437     -0.140815601    
   5.15472507     -0.101808913     -0.107453100    
   5.15535355     -0.101876430      -7.40615875E-02
   5.15598202     -0.101922967      -4.06479239E-02
   5.15661001     -0.101948507      -7.21899793E-03
   5.15723848     -0.101953045       2.62183063E-02
   5.15786695     -0.101936571       5.96570969E-02
   5.15849495     -0.101899087       9.30904895E-02
   5.15912342     -0.101840600      0.126511574    
   5.15975189     -0.101761110      0.159913480    
   5.16037989     -0.101660632      0.193289325    
   5.16100836     -0.101539187      0.226632208    
   5.16163683     -0.101396792      0.259935260    
   5.16226482     -0.101233467      0.293191612    
   5.16289330     -0.101049252      0.326394379    
   5.16352177     -0.100844175      0.359536737    
   5.16414976     -0.100618273      0.392611831    
   5.16477823     -0.100371584      0.425612837    
   5.16540670     -0.100104161      0.458532929    
   5.16603470      -9.98160541E-02  0.491365314    
   5.16666317      -9.95073169E-02  0.524103224    
   5.16729164      -9.91780162E-02  0.556739867    
   5.16791964      -9.88282040E-02  0.589268506    
   5.16854811      -9.84579548E-02  0.621682405    
   5.16917658      -9.80673432E-02  0.653974891    
   5.16980457      -9.76564363E-02  0.686139226    
   5.17043304      -9.72253233E-02  0.718168795    
   5.17106152      -9.67740864E-02  0.750056982    
   5.17168951      -9.63028148E-02  0.781797171    
   5.17231798      -9.58115980E-02  0.813382804    
